timestamp,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51
2018-04-01 17:50:00,39.45216638171208,54.998542536957636,53.027330316112625,57.60919073318726,24.99443704757473,33.130602832964286,44.51550018429005,59.20244679560519,47.359661158002936,46.951949826926516,50.15787412959874,41.589926931639994,54.700592649890915,51.919923897771035,55.02404983899319,65.1617867225896,47.69821889824046,51.1017540737145,40.14560693991089,37.473259382612554,49.92584373449608,51.02920199982159,56.894011489932176,55.75352319744785,52.54354600464758,66.84873660740756,46.87918710356492,48.103631526309314,52.83249034536113,38.160957112070136,56.87948363586651,50.71445098587504,50.90222126977995,55.42799498510488,53.75907143187307,54.11039718917016,46.10318927747249,65.69474249713004,35.37844925207875,43.14419618021087,44.47498607165085,42.79323699719568,32.53400440939524,66.44055322588322,56.425019330669045,43.68651282164865,56.971755346790474,48.39474839453546,47.09001497691043,40.39914254906024,50.172407690428365,43.67693195805871
2018-04-01 17:51:00,40.278151723215316,59.555938901704,41.77728151419404,64.04538996400204,42.85348011153263,34.970381050001286,55.250549321016834,45.53224598172515,34.19181535898838,52.5471124715265,36.94090705458122,30.10814734371983,56.77036451425347,64.88994957716359,46.052964232171135,62.11638508414334,58.020426720588056,56.672370252575604,48.302959685651246,44.0386713558322,53.44121991404391,56.48015014848141,37.39373369873047,46.75708654441902,48.10665954649826,47.178070187246355,43.248933683773885,36.67369580316438,46.95738230103972,47.22277982764905,45.272391970492365,56.49332304073429,36.31379599674345,52.803932103027705,32.06269724503768,49.337537771804236,27.44398672318844,41.1014245527237,49.78051974990132,35.749882255482845,35.814639456392285,59.81894460302392,34.04423567416227,48.81165133882875,64.76041055135268,51.42421950197003,50.28943435521317,42.86453449878305,42.8987193284431,48.32225267825545,30.034477100179373,60.1272226728047
2018-04-01 17:52:00,52.07570244605791,32.52211080402373,60.260242914686316,56.79243508915029,54.39088893728894,72.36263018579183,50.963362256850175,65.30161215879448,50.255114040248465,54.52426096075019,44.46657376680761,31.146775425170198,31.734153223852857,49.155529110007485,47.627433737763944,38.200298076326916,47.22833666957058,54.50135634166823,62.90919126183452,43.078579799676724,53.92916733288932,67.39228939340865,57.50002824558773,42.305350307350636,51.01397789263083,51.847733411515755,56.374606215141604,50.39062432120251,54.83630408986225,60.19686143394366,39.48179146557445,36.793952902923365,56.088264982078584,48.46723593769094,58.63110966662214,60.8767417115766,31.49600322653694,41.629647975434395,48.74856917297954,39.7628980199036,45.270352807727825,37.21321433995412,45.61405540614493,40.33968343168271,53.44623953549699,59.02420166373642,54.087453911826906,75.97745282102447,59.38863800780607,59.01349784270242,49.178974099762875,46.93142436885229
2018-04-01 17:53:00,62.73107565030881,47.469700436425484,50.34921239268179,48.27816233050925,55.39957984562758,58.91527975788414,60.6432755164924,46.96247728636703,51.82159857269343,53.31365911399312,64.6420261366213,32.13848986305162,50.11445452887985,43.56931341010716,44.67471458885353,41.49510267309386,55.39121284472896,25.492630723940586,48.61544450493433,31.78456692176448,43.074934242364456,47.86256733304216,45.94358257849447,56.81148061664878,62.49665103557145,69.58159490396491,49.924851856114785,61.61084644423507,64.63946881541158,45.23735233513583,62.33093362711627,28.24314044179036,52.977056978004754,66.05461435344296,50.99316400227475,48.0961051808955,48.04574230072226,64.6846422862439,34.08320776443968,46.08996893458073,58.423170410777004,53.17891095742351,61.86869937568103,56.822618094816114,45.2812324077715,55.81464668895858,36.8041517978972,29.82809830793937,43.88490795907995,50.79895046212213,41.883714080460194,51.74380398582543
2018-04-01 17:54:00,50.585274119518076,31.398897794427462,44.60320816100433,59.410378223781365,54.86514416004033,43.035458545079784,56.18902332715445,67.55174229674907,45.75542845858682,57.4143543160364,55.8360332226053,45.226156437306805,38.672021987409344,66.50666529413523,60.88624643017202,47.21957613149019,62.13541660118279,55.54858477820126,62.06212792313898,32.07492080119796,45.91708456876508,65.73438582032412,76.51979709898848,46.1022607222588,45.92816300046845,56.83061986246777,53.44260445803406,55.33281585706987,28.37715544184594,47.612590752147014,58.05349114045786,26.456231577065918,33.825950683577794,32.26097350677968,56.5072445176272,40.70386334058101,37.99039597869465,50.54981472819468,37.59428067557515,54.515969666893724,74.13926930562437,46.31301326977474,30.569731809609376,45.471043515173676,54.899617001727385,53.90020973262928,58.38438146447024,44.06205469379974,47.199659285386545,25.48054279583973,56.140513150672575,36.898304958256645
2018-04-01 17:55:00,52.00059128592865,41.287602710729104,49.13132760806267,59.584273663276164,45.62815749870839,42.60341735802967,50.02580043612054,43.575147302380756,40.581839878702056,68.66589345067723,31.45154970293994,56.53858130599608,48.64400131031627,41.741653512288636,53.47400886020579,50.34404888947174,63.20530079292391,38.65497824510591,44.83860749427561,60.116024143737675,47.95038178587126,55.467530782402314,62.14802943906082,55.62191762598506,43.888679418516034,46.49008421731402,62.23284526781113,51.55212081369066,47.962756257400095,53.836099789018746,37.15771924700046,47.63247158489547,49.21464303016116,49.05117019984778,46.0573248053997,46.91199681846588,48.8603208776577,64.60277752314789,27.969045334262166,56.98972857461781,49.13234730904191,49.38198527154786,45.9380494310706,55.01807813908406,59.5020703079443,31.038030539486627,70.93939461323068,51.44121699408935,51.09686050601534,36.057840877611326,44.28996975132981,63.59066950424962
2018-04-01 17:56:00,50.68676591766455,54.1575798248039,45.38808370587872,69.70767305079008,48.46739051727387,61.30510868463719,48.4872932068286,53.475363991108054,53.521996173817286,59.245677822588206,57.38771046949336,45.25930943225752,61.59038555334003,40.09861495601338,38.164547486089546,47.08581980969635,53.9340120275167,39.77741767991671,49.22170026097298,36.15235541674097,47.30438434523356,59.71836793261904,41.56405944228344,37.78333847565916,53.786248408023255,42.12408719074581,74.22852419921053,51.919872256228274,60.246272018976384,36.85325372802864,54.57368666816899,39.939055108735054,48.20891808922556,42.47729262717628,60.39705084680712,53.21151613623621,51.17410236951538,63.610618706981,50.15865421018156,60.30386807249995,68.00596278859432,51.401487789210826,52.59534863109689,59.54546610963624,64.36755685538552,51.282045246270535,43.625657797320955,58.6656792799183,55.71673957875824,58.569541939321844,56.98741506948833,52.067664996442815
2018-04-01 17:57:00,52.64592175395736,57.022450677233095,35.504726076891615,63.29680445061896,54.49978849218739,41.53864616340577,51.85113978249783,63.1859009119738,52.902768015999975,42.67943527939892,37.255076219175905,74.64893202347331,32.61084073238027,53.369134598002745,44.13471057594262,60.42440101925705,37.83692302632417,66.08370594897372,48.749382302007,47.79856304696121,46.8673534418123,44.07406387669817,46.31298921983933,57.183539778181476,32.78270644693856,42.51017622991747,64.95139340841847,49.09568787210753,44.27567922365852,37.25214464033183,38.29767388918843,59.82204151237792,41.77382760900809,58.04533756895532,40.194853721397635,48.742539408212,49.309121155530036,42.463442771768456,50.76956979032822,28.840997691561228,49.114876926617285,54.45165616446617,41.65057332199619,52.13001522094845,51.53477476076786,51.93648879577047,36.551822791254466,50.951709958801885,32.77721086461442,43.7055864389221,49.96140104729069,52.08343483911426
2018-04-01 17:58:00,37.90696572184645,47.15829775183465,57.94546840615139,40.20310981576088,28.46363293814802,55.29567621238706,40.57792334242329,43.60905504968563,51.306019597744644,50.77258618023114,60.215399955225344,47.58156580198185,50.68305380300941,33.07091324875723,56.2821461163212,43.08616101998097,82.31067246212017,47.86395114426157,54.24395083936801,56.37707652562073,49.11326433280699,54.367601735219615,72.55447818369356,42.46247158634511,27.567313710887618,36.971050868725165,59.972614935485424,45.209423844280956,73.3191168582729,57.2711325105079,43.46974371120404,42.21482876060891,45.537325785600714,29.355195384516172,52.777442815702244,56.93523166252501,40.32670568195612,34.48422767958306,40.89444433947615,59.97227282085761,58.03221067278512,52.153371359084936,66.41869919766131,33.10912135904474,47.91621748426202,55.60216206996395,57.897690863096855,58.03754911014967,57.23917643679256,63.194927111410045,57.611684212533014,38.45585512838334
2018-04-01 17:59:00,45.45162999573118,33.04749678871573,59.96314575735576,61.94583648055499,37.79629558271251,46.20030040785952,32.44574897324884,48.78984968989469,41.73003827040105,38.32290647664446,49.75234150913313,68.81848559894782,57.95115899725248,47.48264906832736,49.51428133234617,68.78324113306927,62.58639177194124,46.89336673977074,55.01177006274804,40.01408449278875,50.24758371426045,57.64213550985108,60.20350868572098,43.59865880000535,60.01756607693359,51.48440630383059,47.114706148887365,69.0928068360506,46.39661919461634,38.92035316661047,43.27566552050152,57.25662156119621,40.132943364007545,58.29363651313129,41.46516614395613,49.24927146554452,72.10147005536255,41.17499766533862,29.799436502231366,63.67488992680754,35.99684620230216,41.87592609056335,57.2873277901429,56.88681001175286,26.260313197072072,46.569084604442935,58.521930727156914,70.28515410055944,37.611628591945944,60.68138527544608,43.380072592439646,60.416252477505424
2018-04-01 18:00:00,39.596568692641554,47.69964869206999,53.874064898201595,59.54244172638707,55.703082698237445,45.70769888354813,44.97735475531535,67.78981620587294,52.77197367001008,45.24525579607066,55.380540341392496,56.228303409765346,36.46580758470311,54.86274259867069,34.93587468957308,43.55146921500329,40.137175809070584,48.70824780832847,45.62900019967689,47.99843588308737,31.05177764838063,49.23877754360839,38.98712259922109,72.83512770653843,46.00360102457522,47.42188632958469,56.95046829061222,63.22493677332784,38.223825575794294,55.730465254355956,59.66270031064229,51.84660592850612,51.64625300970948,44.88057759984994,46.77820786153891,48.922273152404635,45.74080882020948,58.88075331140831,41.281525907165516,58.554759812059395,63.27799702326695,53.69828575155192,32.10513044772869,56.12197014884913,43.56283999090283,44.72341216041975,53.619603731132415,61.054065716017526,33.38623950672712,50.575726208757544,69.91746552431852,39.01019052967943
2018-04-01 18:01:00,47.99591736542485,43.84008218345698,57.03324959977607,37.49522568161538,34.29517377506184,58.320365026138816,52.386582940731984,38.138051905332354,49.315276100629774,37.181671869900335,59.22283786168862,52.78286795333658,42.85338676761893,44.198457680533664,45.40806245458999,39.24990636493992,63.39984825440087,61.63142991297016,45.98736996561221,46.85491277785339,38.77070024321093,48.393821450488055,54.89245758358814,61.811930588989455,41.03869660894022,33.15259177073952,39.92852074577927,55.56214687505399,49.5649085730734,59.92383033779359,50.41588492794586,66.15706069938429,34.14341261706451,25.096179408283795,63.532224935636464,42.04213184381991,51.375908051676966,51.343900725995844,53.2681745172588,45.26276219027767,40.481335493108304,39.68128399177175,56.036637833287024,57.71498660095248,47.49910163616267,44.032007104627546,55.68670931006697,35.183775653250365,69.4969810687617,54.52375755887499,48.40524943182643,58.29901377629984
2018-04-01 18:02:00,56.306636807700954,52.35054439918694,31.097446028186333,54.109500961259585,64.55885798020243,44.44781210711389,59.58649005494715,58.49035432119413,52.94074136145843,51.70164843836584,55.59845489771845,54.15831931853104,68.90860398106628,59.66755222231091,57.071123887743155,60.57193436750399,57.07797847185677,29.19183093066493,48.8324611480424,43.80430650551833,53.279695104738,44.43289012195018,55.91118198257264,45.78881777610104,66.97683236598697,66.50070079852753,35.53262942360273,53.22871485764577,45.38120519502191,52.52014084443498,55.866894501499765,37.2124826655185,40.26394597904634,41.508342788618656,44.485820235096334,44.777451574654506,57.9676535870763,52.22491421246613,41.288447163314196,46.803739322868935,26.303283447580394,70.19714649831828,50.18069052479503,59.92603153488354,57.931711335063845,49.639322471130775,26.180894010289432,44.420700114678425,53.53614655621551,50.60509259687671,60.40374711797038,49.98038660774687
2018-04-01 18:03:00,68.42065333849014,39.40355398150126,55.1768003589939,39.71066126719555,59.14082655852012,42.468980555059446,32.43422134012564,35.13684124735376,45.27933257461396,65.58636660065596,57.41391140874344,54.468851836222356,49.34934345914879,38.736842904793356,40.67194444898325,44.482485641364256,43.576403069674235,43.43230277665343,40.48586454003372,50.060812320512966,42.48743855929693,61.31635405318394,61.21573582843824,56.01020197631439,54.8558117525085,34.47798645051211,72.90825417267817,47.184069399241906,57.93713604232048,58.32969970107949,39.58792961956951,43.721521987467966,53.979100930284815,34.53926310315909,49.106249214325004,26.048974301099264,50.101343570338294,63.75201649835395,49.975947446532224,35.36745682937336,44.47136148427473,56.151163402610315,51.667936311855456,54.519326236980234,48.277396324935275,42.34241207646991,51.25421565147237,50.67942630893162,60.27172861579302,45.30127946334872,50.487422730667056,48.547816305324254
2018-04-01 18:04:00,72.73963814689651,42.470030688623595,46.15374917577057,40.425678400545195,63.03834990808235,63.77954965571854,47.831019102095944,61.855938178784726,53.28101597331734,57.020206720055896,40.05146447680647,51.61377687828891,68.72370721071395,64.77452589339863,58.05299789114926,59.51063255552825,74.33008453836567,57.85766248952691,43.383168114728925,62.13010985770539,49.25693148463015,54.887757588144154,51.18493922824091,42.91214011974619,53.08500731869465,59.66874554401332,57.38755636541353,54.799304508839285,47.99356421844847,33.410327589862774,49.52605131695245,55.54288765006624,28.411875657543312,49.3299575480929,49.05182057130709,40.853332489864016,57.604167196643,59.44191828866002,68.14139223235878,49.71801910130627,62.91511843896288,41.80745670519043,46.288096253300374,56.79481150445372,43.439654211764136,48.37823745592417,58.39556029845071,49.939526612449,40.80361888800081,44.10447724486914,47.26603297942515,55.87548517417784
2018-04-01 18:05:00,46.750768118414165,25.509728470915544,57.86274238071515,56.45444025980933,39.34457972113631,38.66696117631383,63.51093141262308,47.594033117580075,57.535757145053154,43.06028769397568,56.55275592968715,40.77147031032378,54.22285031118966,53.568953772908145,29.354062165358883,51.23977366735747,42.81385557033468,60.93005203085455,52.3519577923316,47.52699773685243,65.18853445466668,30.967831216998952,69.27292402416282,68.75450608422668,46.103107672361695,58.88397582935893,54.85364375816046,25.14810578984685,48.884773914214,37.34952619684016,36.43774622825338,47.13529709237309,47.48214313858582,62.15816687820628,42.47505730908718,46.05183660427863,63.67334286158105,48.16298258854489,44.86856686797804,58.568559796307014,55.30632218764139,50.99929040402172,59.24051805334943,37.523281350143996,44.18116574787834,69.98336979330371,19.655429167770542,43.271810179357644,38.16563079594002,50.710183142752605,56.04938989916938,61.069619454726535
2018-04-01 18:06:00,45.89616116184022,40.77213849965276,35.48730245002712,50.47924954767777,71.27298667120222,44.12303026332469,49.28219461052006,51.361918860605435,45.77152956678356,64.23246959180611,62.09322175963129,58.182671393719545,59.60534010013404,43.147653774446624,38.52100306676837,43.22661684248337,52.80413290011132,46.75425978436002,55.690914471371045,51.08219374142324,36.60679762465991,62.407776197784955,44.88677356273981,57.86302099039703,41.52393603628519,41.18955143705044,40.709955230004844,35.68155435584568,35.92132110427071,53.806185489196686,40.724924306251026,53.45928791821187,51.01762012270748,58.80059535759919,39.8152017283091,60.608442128889436,40.941480894738355,22.575802388579994,51.90255400995875,41.24818647889548,64.99817931220721,53.009889347739396,49.14812631081583,52.01569114649763,45.02628982246072,66.84279395635993,44.51878862674219,54.63304113407258,41.8103678321875,50.016588279830614,37.629807909927074,52.28604334379705
2018-04-01 18:07:00,50.648175120991695,55.488458471258355,54.68131016165371,50.29113405449469,70.39491255434898,49.817118008972116,50.39168852069882,49.147736148862606,52.02601999367847,47.139271846990425,46.31733922856408,57.520616347935224,49.51601439203283,60.540042661495505,31.061145658684275,65.22818127756321,58.95249238839942,49.48561989875606,49.22465334967253,56.40682503928372,39.736411487172205,50.38402980679194,51.55161137472547,29.55997888138407,53.4796871139068,36.47752732120666,60.82966196167078,63.380596033025235,65.10552563978682,46.775650353653404,46.635735688992355,30.23718334180299,56.801969332982274,34.91343556469397,35.50864519336184,46.96262235837021,38.942711245179,40.38255182605493,50.470952679398096,58.814704306567315,55.39497967668709,51.89443561980024,61.469109536633425,51.27620822099388,44.73334518073499,42.299299401711096,55.523479935687085,38.989567578177216,53.488117718848024,45.71634217223411,41.62019815324058,41.44750688370171
2018-04-01 18:08:00,59.65344090753201,41.42437207711758,47.20781452477005,45.31336226918373,60.591526617600934,65.3830452833511,59.088476611837834,46.24353750474393,53.42259500033938,40.90306268853743,52.10422999421087,32.4291042026881,52.3528528878698,49.44817973927982,54.40752142622405,49.87680129705406,58.3505650910696,42.365056867044565,57.56472614983373,54.72316276070663,60.89492277211683,61.56694887998466,40.48090929065037,55.170326778564515,38.343159089102635,61.59667637255387,41.468755129863254,46.19976605632995,52.175540921486146,57.3847878137106,53.71302693025894,57.656355206077315,50.124805713402246,52.44098470676659,32.33183908054241,60.26090176405876,47.088289721054664,45.69562781789914,69.36808149679668,22.911688358475647,50.952893336643015,27.601322801435483,53.39501855240229,43.008788113637515,20.657099216332817,60.891298560548705,37.1022799075577,59.487384225887325,40.2533388858711,45.35719739660651,27.164069369814854,54.246408619508834
2018-04-01 18:09:00,44.26065884770997,46.334405403354324,49.04973640873504,33.5198609912636,56.911021961485666,44.364998153439956,72.95196835858992,45.204028515216216,46.10427421462761,36.43416310596204,33.86390233316604,58.776868900979636,60.61144005007958,44.34600199171952,51.213240808613094,62.418658741712896,52.894655749212106,54.84816191082663,50.87266572698358,43.47485164732536,53.854526991572854,68.64749285013104,44.79579625737498,58.67465889370078,51.8136725171762,44.10211468615417,58.95280346118621,57.78994304826578,55.8039400209617,67.48615627476278,68.3554718857732,50.539670909423734,48.9388746620427,35.72623886259433,65.3320323852391,49.269669936880426,43.911646846462496,40.66578602799409,40.59457472639171,67.58718743600959,58.98278365230985,35.120106995237904,35.524446866703,51.21865171015881,39.83538433028063,47.47941971727947,65.53021917325334,60.69417297003365,32.88620416947505,39.88882648918139,52.45695381718159,61.29766687122678
2018-04-01 18:10:00,41.78135370664762,53.68525958725544,45.45082313330908,67.52063664691417,56.2241501922946,48.06737856167276,35.053333634683646,39.3854559376814,24.74773953770033,52.72247176676148,56.66035086065647,57.16456088794386,43.86007788184722,62.80075153644215,65.83559742966764,43.34635460493856,61.81511887538186,51.398587488101,44.73237405818632,62.311961996468995,37.93483258968332,35.150581545025446,46.03794726865834,47.714651396994164,33.56696360584353,54.90664202167636,42.194873632807216,36.90650471421251,56.49671711144648,45.7059035916593,60.57568697693153,54.592402979560774,48.020479756763315,60.9797414910295,54.203698776960415,49.80273380993913,55.117138648791325,55.44258029673259,39.056086125835876,73.58188548571763,50.676431194272425,50.876443550708316,32.42881659209068,51.28535576146712,51.718105013185756,38.501985061291975,39.604371949435816,41.00704829700846,47.049044108723834,52.132991784344945,47.77017448397096,53.02753058701077
2018-04-01 18:11:00,56.7527520016641,55.42888041331831,53.64101438811587,52.856869235675546,52.891906241493146,48.53236411628358,43.40167922073461,49.0683364275205,56.53152871242646,56.474843278479426,55.07869723559723,45.247996312276534,47.83538211818057,47.8735597579577,43.929384359790355,58.939471983345086,31.594068545910915,70.22007774056071,70.73883951608073,50.500072756971726,54.05201412276725,58.49162776684096,42.42062824677958,55.676026448391326,63.19059318744536,31.972822833785756,35.593283822246235,57.501979016504954,47.29918701277169,46.13378459861358,46.728300371508205,38.73028352579953,45.89801874492718,36.79645238568019,63.08722352188515,51.332632217140066,51.06552757295622,56.6664298181298,77.9021295163061,39.475085253038436,31.577790482982685,49.69313414319643,31.732717601003564,46.61337690805713,58.744883016924376,65.27992555495244,34.34236420277759,40.56727150765498,53.6345933113362,57.53961636006255,58.10805194799089,64.75116100843067
2018-04-01 18:12:00,57.28598604434257,48.80126508732245,60.61983248956644,50.69807520635096,52.74718078263047,45.05776684147846,51.56755293462294,33.70371535728727,60.34729232745675,39.90876318312726,41.119396078390565,26.73460232503192,41.774981992162715,40.4158512411355,52.17281971139188,37.05464048237682,45.55940439310544,43.199125456699555,32.39868634586466,52.38114735882217,47.80760144624879,50.39936630424561,58.301926527195945,50.0753404650537,46.670353683326404,59.226153060732656,46.743114405105466,44.95404843347726,56.69561728639972,42.199771389078755,61.67233703380763,51.60399255719091,65.68988665107591,49.40098224411856,59.48260919798052,33.6084281774957,62.82093882108782,56.89290473367429,43.545358256081734,58.64929147626841,37.328311118578306,45.026685687765166,41.48910839596507,59.199962877339985,62.48328962358667,45.510495031768,37.28580744655677,40.23125613121126,50.920726235108575,50.29281541050692,46.59909853102333,41.702971928703754
2018-04-01 18:13:00,66.28424947631079,43.79999118013671,41.67149681184134,61.473273634054124,47.175125681342415,55.11918014532187,41.2483369522909,55.060831665115444,57.351939417234135,38.83704597500283,44.65926212565182,40.951653872341666,44.71974100249358,66.01079195126312,52.568938286817215,69.48029988062346,64.82775141152078,61.30890136077353,64.54380494015099,61.59930042663905,67.04519065912048,55.446605068274025,56.863224307121556,56.57929135166848,45.60535600152646,58.461790303806595,62.578036387555535,43.99587729910411,41.42759142539005,44.489836872715124,63.56738854679959,47.62880615145673,38.958658144506245,39.61465114881707,40.961710551915246,42.87127712694984,36.01049750348392,56.05613904705245,48.10664889578306,55.344514394080775,27.02578023615886,60.72424657687685,49.17886218900268,55.0001434698875,65.2132569200881,53.67849067434935,71.11603040396997,31.20275741208279,46.82436675379742,31.965328220628287,53.14399337332954,50.765020913249074
2018-04-01 18:14:00,39.078185187386765,71.73508963295647,46.405688933702734,27.9381490993436,56.80185079353751,56.956771613837674,45.2050686237831,57.88363777391791,40.49755293245612,45.82854714082439,53.93705233989624,59.24336119726997,47.757884342161994,45.17588118602943,49.587835911750744,29.536104541954064,47.20439406094157,30.194337500235783,41.58382416569586,35.776046323692654,55.28256742917209,42.69072463696098,62.37902437864105,31.52767822567603,47.56499206151132,50.845482546000326,54.90072484504428,71.53591280203706,30.332748256369918,42.424263276911205,69.96986549250818,40.78921456905676,54.41755654407077,40.60234813517238,36.060199596931156,41.84463147448962,69.77623861453318,38.33445871923207,47.01784344643002,47.45365919985977,59.163419603607124,61.28886634192348,51.07753531373184,18.102701839675763,41.10768184050537,38.01980678127407,61.586819254809264,40.78945075598984,66.83492465482307,54.081889659022345,61.34797824378825,72.55771118207164
2018-04-01 18:15:00,40.5617299060603,33.80055387182191,51.86999008990595,59.54076363305789,43.351166718785514,50.363863612206934,62.17038208153164,61.18059898487064,44.182258183321565,52.7134312730661,40.64283575093026,35.50038379260444,63.58223578815473,28.667958767968425,51.90992309336004,46.297056486459184,55.487601278914305,43.150029883920645,61.416166836683566,47.77776545709736,64.51443396471826,52.188561199772195,39.50182425857654,55.42564527904797,54.17592127338002,48.92989378515131,42.516413479441624,58.60636636387156,40.34778415465319,41.39983473017642,55.27472695731114,47.891808430725035,30.352320212575634,40.38111975719802,54.058475595034835,47.30249650467024,48.98901772117941,52.62044315134704,54.56300570911624,51.161107147289584,16.72004639843764,49.447771278679575,44.83659618637994,50.30631408448489,60.67693003697906,39.275382938863984,50.702638733737885,54.770435655315296,46.904703814254724,36.90925275342575,37.9610377221766,49.654510724097605
2018-04-01 18:16:00,43.79642562899675,30.721798192418916,42.01877731650197,36.99428610156818,57.48396275511827,35.15727464751157,64.20399624883281,71.5971696781953,42.59413351642703,43.86227205057479,59.437617536774596,60.84008596108855,45.07578613558813,45.60254117529397,45.68403620918289,41.483096306828074,59.11498615726599,51.5542448886139,42.74658634679255,50.646145606887195,46.21676910776824,75.0349073136494,47.511987458273595,57.40195915544753,54.34703067414411,48.49353089234019,54.40261373161049,52.104902636477,74.86772339262802,49.02908603445564,23.93200027825678,71.89040792578417,44.903587595408766,50.86466058912614,44.56223230054397,44.01083810889608,38.81338127191892,29.975136339180498,42.82509593005754,55.14248354370682,33.53582738325561,55.05343508502019,73.19747341657208,52.867957055182856,36.10524838886537,54.02513138895576,59.57611426595314,63.04229824431955,51.87699212046265,56.04439154795844,58.50209128611672,56.022674228809876
2018-04-01 18:17:00,53.18349575195502,43.61148881490915,59.54421483727226,44.64175826334789,76.02480595093658,43.60177506918833,58.025815098669355,37.224887583067414,45.23266130309931,44.10780905773316,36.32734680583754,44.25590997823114,53.60375823547153,47.525945329099116,61.92967369994677,40.68586753389973,56.973235588469436,44.07425110151676,61.29177169873183,57.83368739817752,60.130037402901564,48.38632250798555,63.29356944748689,33.40032943193344,54.462861887515075,51.382245626100605,58.339871678095236,49.242630341499485,40.15950116048505,39.08153322031092,49.8819043097237,47.39883577752765,58.56924722258671,59.53842269572927,50.47827078376067,50.256675300265535,60.646123744874664,47.55060002311622,47.95848557452261,36.77258976864486,58.78566682460342,49.10186653063674,61.368543019383836,37.929867907583414,45.085861820502046,59.46075106325476,53.26190158303357,38.168702466078216,59.225592057407695,36.952055525795124,58.27960310756934,40.20349540823812
2018-04-01 18:18:00,62.11475522952091,51.12890425471723,53.44051171094921,49.189574514018666,50.87675534350626,50.82960534892928,57.05661123368551,49.370317256498566,64.62308418323369,42.638619231273076,58.606592087174946,55.64175305199014,62.33400408307044,51.209215639466564,53.29424212923829,53.18095240071374,37.840783798219036,53.93826819629478,82.69906737386941,66.09170913629757,42.201161953612704,31.994797179356972,50.52184151355366,60.833278431492715,49.6135199253681,68.89196581109871,42.19751755245103,52.24972627260448,48.9137521298325,57.31413998597793,57.99919824698655,61.88634882459201,48.76065839888681,62.57792287543195,53.44982280829869,63.59719741426976,64.99645893903131,50.18306142813938,43.26098665323548,52.036815289387754,59.906439873956145,34.949557098713306,45.051653796281485,56.82595699778109,24.12097586090021,39.65838185084452,43.86973069715109,49.165120496940624,46.781898836108496,46.971025752536484,36.68900401896627,67.69764640909014
2018-04-01 18:19:00,43.921259776293894,30.96975787254928,61.35252359191148,42.249133699299605,37.87904996459894,56.78007254904349,44.8114732696399,51.68486495654203,43.664426779643804,45.37067332453742,40.074247063818866,37.85983772184274,84.71549476805477,41.72013401998173,35.371774443238436,61.304588315211475,52.66516646554206,50.17412553629932,45.12084870227801,45.93475853058456,47.02616912869396,61.365365204001506,47.51635254794505,61.439722006331635,49.46334083548827,47.94854603601857,39.78661625049732,71.44726509762826,50.14978015659594,49.98777960722855,68.5886878435269,54.165061244123976,55.272220475755844,50.59730503182771,42.25901803641593,62.16759767333812,35.83646463705041,40.232594568228635,42.22953175113812,52.51258542004623,49.84162451884916,31.373098098134207,73.1739850135315,57.59833876941616,45.09020759312916,54.33334569350879,54.46987510871396,46.6986157915477,53.938619165057986,54.05605607568953,60.91419546473405,50.690607543662445
2018-04-01 18:20:00,53.21636468203303,47.91132905122218,45.66579155583881,42.30488550832197,41.959575695692656,45.351536398510405,47.641356792604824,60.05891922726786,46.20710538978577,46.67389211441219,47.07624958991196,49.52098225965713,66.98181269141064,46.20856350440751,55.611115822189035,53.49700682595759,50.62074098795567,40.418883409781856,55.236652784254055,30.743629764194452,39.79445549464961,44.58399023792367,47.754705538789096,50.84071132240835,63.91228128072523,56.301687190814356,51.6886939764015,46.64075300823481,46.74623103698815,38.65495394436236,28.92516152583873,37.247204614206424,61.7084395551467,42.88286641521117,44.753009846219214,60.21047463025531,23.580805915666406,44.13988092850772,39.020771901577085,52.93578282084822,55.56899777705475,55.73160222988524,65.08218261380176,55.53995427720993,52.48939776936274,74.33387009629314,28.720529858586747,72.0070883356498,67.41934658893736,48.5155361688972,42.92957555617759,43.417064283343684
